timestamp,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw
1729571881262592,-0.2410582,0.092007086,-2.7675543,0.028596763,0.010582542,0.04985484,0.039080624,0.048951942,-0.011828727,-0.013153010808050746,-0.5355969774280692,89.31069150899046
1729571881270592,-0.24051386,0.09184655,-2.76741,0.02889277,0.010973478,0.049779885,0.03700098,0.048866957,-0.009369571,-0.005310702507443514,-0.5337785738254567,89.31376907757385
1729571881286592,-0.23946553,0.09129238,-2.7674208,0.029469954,0.0116084395,0.049573723,0.036073964,0.039685108,-0.01288508,0.010596504058503153,-0.5297482684704762,89.31974671008032
1729571881294592,-0.2389599,0.090903744,-2.7675676,0.029759137,0.011853014,0.04945971,0.03614789,0.030571826,-0.014251563,0.018686615793538995,-0.5275282024134232,89.32113710086865
1729571881302592,-0.23845732,0.09052941,-2.7676988,0.030026045,0.012114011,0.049342506,0.033363465,0.032624576,-0.0146506345,0.02682216063227653,-0.5252992255114307,89.32238052436219
1729571881318592,-0.2374614,0.08982246,-2.7679749,0.030514617,0.012626989,0.049078062,0.030535737,0.032061126,-0.016527716,0.04285974731774242,-0.5214198897505004,89.32465909459461
1729571881326592,-0.23697515,0.089490026,-2.7680902,0.030727383,0.01289208,0.048973206,0.026595777,0.033136338,-0.013106967,0.05085605945330331,-0.5199732172891235,89.32575209525358
1729571881334592,-0.23649193,0.08917063,-2.7681904,0.030932093,0.013145659,0.04888477,0.025588784,0.031697445,-0.011054332,0.059054220315186215,-0.518808728911313,89.32692376109611
1729571881342592,-0.23601171,0.08886394,-2.768276,0.031121243,0.01340309,0.048828047,0.023643717,0.032178823,-0.007090624,0.06733247661632849,-0.5178685789329543,89.32804757634806
1729571881358592,-0.23506053,0.0882876,-2.7684042,0.031456858,0.013921398,0.048800755,0.020975944,0.03239425,-0.0017057172,0.08387138566215578,-0.5167952349857616,89.33006270612242
1729571881366592,-0.2345895,0.08801747,-2.7684782,0.031631544,0.014182984,0.048801653,0.021835787,0.03269827,0.00011222436,0.09192002181858847,-0.5166754349989366,89.33097471078861
1729571881374592,-0.23412147,0.08775896,-2.7685375,0.031768452,0.014431191,0.048805904,0.017113518,0.031025846,0.0005313195,0.09978338204835675,-0.516825171642065,89.33174324538435
1729571881382592,-0.23365659,0.08751178,-2.7685826,0.03189512,0.014688962,0.04886235,0.015833415,0.032221433,0.0070556994,0.10750473658103697,-0.5172256611486082,89.33252190550104
1729571881398592,-0.23270406,0.08703991,-2.7686307,0.03213927,0.0152157955,0.04897537,0.015259487,0.03292708,0.0070638484,0.12243664687533264,-0.5189668969654386,89.33390160631424
1729571881406592,-0.23221698,0.08681499,-2.7686346,0.032235537,0.015485604,0.04901426,0.012033152,0.0337261,0.004861038,0.12940308168789702,-0.5201168706223482,89.33420550195935
1729571881414592,-0.23198113,0.0863542,-2.768793,0.032290205,0.015615399,0.04899469,0.006833579,0.016224338,-0.0024461187,0.13628593361663402,-0.521277677190243,89.33442390354438
1729571881422592,-0.23174219,0.08590882,-2.768935,0.032357156,0.015762689,0.048958242,0.008368865,0.018411199,-0.00455603,0.14293355596772875,-0.52202822869369,89.33264778323438
1729571881438592,-0.23125559,0.08506309,-2.769229,0.032461017,0.016075186,0.04894159,0.006491318,0.019531114,-0.001040753,0.15545763593108142,-0.5233091559030624,89.32892479125361
1729571881446592,-0.23100837,0.08466205,-2.7693512,0.032498688,0.016227134,0.048957996,0.004708767,0.018993393,0.0020507723,0.1614544794165774,-0.5240699533616114,89.32683448963301
1729571881454592,-0.23075882,0.08427511,-2.7694576,0.032510657,0.016388426,0.0489935,0.0014961696,0.020161502,0.0044382177,0.16715847824367905,-0.5247300013964014,89.32478159182216
1729571881462592,-0.23050717,0.08390209,-2.769548,0.032519955,0.016570311,0.04904975,0.0011622906,0.022735678,0.0070310193,0.17279641530333265,-0.5256033418007523,89.32198088868459
1729571881478592,-0.23000412,0.08317609,-2.7695825,0.032996014,0.016323412,0.06611023,0.029753659,-0.015431199,1.06628,0.29918937447139754,-0.6433945031165198,89.29651741793423
1729571881486592,-0.22974621,0.08282842,-2.7694612,0.03329452,0.01609215,0.08211477,0.03731344,-0.028907785,2.0005674,0.49937999523215754,-0.8374159689617393,89.27049625716351
1729571881494592,-0.22948486,0.082491,-2.7691853,0.033414442,0.016037643,0.1009261,0.014990102,-0.0068133227,2.351416,0.8147610055789622,-1.1375890649133036,89.23326365271244
1729571881502592,-0.22922195,0.082165554,-2.7687356,0.0332635,0.016312104,0.12197261,-0.018867664,0.034307595,2.6308138,1.2508384538881336,-1.5370726544679807,89.18265438867019
1729571881518592,-0.22870338,0.081562474,-2.767245,0.0316872,0.018179454,0.17140362,-0.09851879,0.11670938,3.0894375,2.4797246395265717,-2.581466462033656,89.03271599182875
1729571881526592,-0.22845514,0.081291154,-2.7661543,0.030197788,0.019731946,0.20198494,-0.1861765,0.19406153,3.8226655,3.2569936787546663,-3.1984165253900403,88.92971143504205
1729571881534592,-0.22821932,0.0810436,-2.7647877,0.028265417,0.021588186,0.23715603,-0.2415464,0.23202993,4.396386,4.128000310725364,-3.8590472042423714,88.8060763241304
1729571881542592,-0.22840375,0.080770634,-2.7639043,0.025854534,0.023651918,0.27673596,-0.30136037,0.25796655,4.9474907,5.0799519945825615,-4.549615210536356,88.66081440797468
1729571881550592,-0.22859678,0.08052577,-2.7626798,0.023151811,0.025893742,0.32068068,-0.3378403,0.28022796,5.493089,6.100058356139429,-5.2580720377656265,88.49286864161576
1729571881566592,-0.22901788,0.0801234,-2.759,0.01712459,0.030639485,0.41978058,-0.37670133,0.29660887,6.1937437,8.300614031126372,-6.697599338050061,88.09068157671712
1729571881574592,-0.2292493,0.07996611,-2.756491,0.013934562,0.03304103,0.4741501,-0.39875343,0.3001932,6.7961884,9.464367805825164,-7.418365896416405,87.85673395773541
1729571881582592,-0.22949605,0.07983798,-2.7535064,0.010665667,0.035465747,0.53088534,-0.40861183,0.30308962,7.0919056,10.664051510158528,-8.133411071247611,87.60178908144978
1729571881598592,-0.23004043,0.079670295,-2.7460532,0.003748734,0.040567026,0.6491638,-0.43230832,0.3188299,7.392402,13.17068182198495,-9.523354755665352,87.0326352008778
1729571881606592,-0.23034081,0.079631574,-2.7415926,7.3517185e-05,0.043237414,0.70998174,-0.45940208,0.33379856,7.6022444,14.481225680892999,-10.18679911947539,86.72120150674753
1729571881614592,-0.23068477,0.079628445,-2.736614,-0.003783885,0.046032287,0.7716475,-0.48217523,0.3493591,7.7082214,15.833344099884389,-10.822656478582747,86.3941980489087
1729571881622592,-0.23105104,0.079656795,-2.7311115,-0.007849177,0.048931662,0.8339872,-0.50816154,0.36242184,7.7924576,17.22975793027103,-11.426605857671799,86.05333471718244
1729571881638592,-0.2318585,0.07981046,-2.7185194,-0.016629793,0.055024154,0.96037203,-0.5487884,0.38078076,7.899053,20.166326019733386,-12.524182346360414,85.3387069648605
1729571881646592,-0.23230372,0.07993688,-2.711423,-0.021338698,0.058204144,1.0243075,-0.5886131,0.3974987,7.991932,21.709833008218414,-13.01179460681436,84.96946623156293
1729571881654592,-0.23277916,0.080097035,-2.7037885,-0.026265167,0.061474893,1.0887063,-0.6158086,0.4088436,8.049846,23.304334128679404,-13.455804591699946,84.59549907061498
1729571881662592,-0.2320014,0.079439156,-2.695779,-0.03051024,0.06419983,1.1536084,-0.53063405,0.3406168,8.112773,24.949802046870566,-13.855175574850668,84.21899633034504
1729571881678592,-0.23061734,0.07829658,-2.6781623,-0.03969818,0.069840215,1.2846661,-0.5742462,0.3525242,8.191101,28.39535623392063,-14.507328720423002,83.4421182852543
1729571881686592,-0.23001347,0.077810876,-2.6685221,-0.044659026,0.07272973,1.3508431,-0.62010574,0.36118922,8.272126,30.19346504987692,-14.767367128434252,83.05971079423631
1729571881694592,-0.22947015,0.07737305,-2.6583242,-0.049845472,0.07566173,1.417451,-0.6483057,0.36649963,8.325994,32.04146731870708,-14.983415215488128,82.68384027711453
1729571881702592,-0.22898854,0.07698269,-2.6475658,-0.055262018,0.07862037,1.4844768,-0.67706823,0.36983004,8.378222,33.938086094368394,-15.1557932414205,82.31705619984065
1729571881710592,-0.22856988,0.07663915,-2.636244,-0.060906842,0.08155471,1.5519181,-0.705603,0.366793,8.430167,35.88126004595851,-15.285145463256509,81.9619939668253
1729571881726592,-0.2279265,0.07608927,-2.6119273,-0.07288547,0.08735954,1.6880633,-0.7486641,0.36280182,8.509069,39.897316658241024,-15.421163205266534,81.29508260336011
1729571881734592,-0.22770411,0.07588134,-2.598926,-0.079190984,0.09021748,1.7567683,-0.7881894,0.3572423,8.588135,41.96576184731651,-15.432802873032575,80.9858831294498
1729571881742592,-0.22754946,0.075716935,-2.58535,-0.08570139,0.09303193,1.8258835,-0.8138008,0.35180616,8.639395,44.072253903152884,-15.410470023600523,80.69417999169362
1729571881758592,-0.22744772,0.07550935,-2.556464,-0.09931782,0.09849284,1.9652679,-0.8510267,0.3413069,8.711524,48.395601670478186,-15.268657019927128,80.15990879214222
1729571881766592,-0.22750264,0.07546708,-2.5411487,-0.1064098,0.101153694,2.0355463,-0.886498,0.33260694,8.784801,50.60972450806269,-15.153210402584365,79.92013362357147
1729571881774592,-0.2276295,0.07546461,-2.5252485,-0.113709845,0.10376728,2.106224,-0.91250515,0.32669863,8.83472,52.85672690279627,-15.01231994803171,79.70201834529685
1729571881782592,-0.22782946,0.07550114,-2.5087612,-0.12119958,0.10634014,2.1772852,-0.93621665,0.32160708,8.882642,55.134940859895394,-14.848121559515974,79.50619978015635
1729571881798592,-0.22528335,0.07640391,-2.4730146,-0.13472518,0.11158203,2.320736,-0.84535027,0.3276183,8.965671,59.777814602049034,-14.4513761902223,79.16971346810455
1729571881806592,-0.22416808,0.076898105,-2.4542696,-0.14179277,0.11412365,2.3930438,-0.88344884,0.31770205,9.038478,62.14054873802375,-14.223716266128195,79.02862429485461
1729571881814592,-0.22315827,0.07742,-2.4349396,-0.14908202,0.1165914,2.46572,-0.9111557,0.30846894,9.084522,64.53081439823062,-13.98187491330366,78.90923069795718
1729571881822592,-0.22226001,0.07798747,-2.415022,-0.15650861,0.11904145,2.5387757,-0.9283237,0.30625612,9.131968,66.94804138311274,-13.727601384249272,78.81197189752588
1729571881838592,-0.2207789,0.0792019,-2.3734114,-0.17193972,0.12370463,2.6860094,-0.9644441,0.29144853,9.202107,71.85454296232496,-13.138411693995812,78.62854068614678
1729571881846592,-0.22019698,0.079847924,-2.351743,-0.17996621,0.12595539,2.7602274,-1.0033119,0.2813451,9.277254,74.34334461829728,-12.831645437686566,78.5725008197273
1729571881854592,-0.21972153,0.08051921,-2.3294737,-0.1881786,0.12813593,2.8348577,-1.0265484,0.27256832,9.328782,76.85399702229626,-12.51926897592893,78.53932868844369
1729571881862592,-0.21935289,0.08121524,-2.3066006,-0.1965541,0.13024914,2.9099243,-1.0469369,0.264151,9.383321,79.38533461659092,-12.203192642988435,78.52771987800925
1729571881878592,-0.21893707,0.08267902,-2.2590303,-0.21378219,0.13421592,3.0612652,-1.076756,0.24792364,9.45881,84.50912531744038,-11.56621728582408,78.5630619648636
1729571881886592,-0.21889034,0.083445385,-2.2343266,-0.22260083,0.13605975,3.1375706,-1.1023301,0.23047811,9.538174,87.10252601424949,-11.247778589996035,78.6076060257823
1729571881894592,-0.2189644,0.08422913,-2.209006,-0.23158555,0.13782005,3.2143364,-1.1230893,0.22003798,9.595721,89.71785419515349,-10.930872324791169,78.6699064550739
1729571881902592,-0.21914619,0.085034296,-2.1830654,-0.2406665,0.13950406,3.2915409,-1.1351182,0.21050124,9.6505575,92.35680428151676,-10.62173636832042,78.75538952233343
1729571881910592,-0.21926071,0.08684598,-2.1568775,-0.24962804,0.1416615,3.3690627,-1.1201929,0.26967934,9.690225,95.0184791287776,-10.316253919304938,78.85956002618967
1729571881926592,-0.21981628,0.09047085,-2.1025906,-0.26780656,0.14567007,3.525533,-1.1361576,0.250536,9.779393,100.40420981936697,-9.705343485582759,79.10785290793632
1729571881934592,-0.22025666,0.09228392,-2.0744846,-0.27701643,0.14753331,3.6044924,-1.1512339,0.23290513,9.869933,103.12867255354274,-9.410431800442753,79.25955471580626
1729571881942592,-0.2208051,0.09409712,-2.0457323,-0.28629667,0.14926663,3.6839771,-1.1600293,0.21666473,9.935587,105.874350680413,-9.123998283526673,79.4285733720211
1729571881958592,-0.22222582,0.097722895,-1.986273,-0.3050336,0.15243964,3.8445418,-1.1710579,0.19831303,10.035291,111.43261238231956,-8.580854467340785,79.81562143504155
1729571881966592,-0.22308096,0.099538974,-1.9555867,-0.31451187,0.1538438,3.9256358,-1.1847838,0.17552076,10.136753,114.24834084261849,-8.3268458472219,80.03321920269646
1729571881974592,-0.22404458,0.10135335,-1.9242371,-0.32402593,0.15510765,4.0073214,-1.1892579,0.15798023,10.210692,117.092881243474,-8.097080337020916,80.27621028271791
1729571881982592,-0.22511622,0.10316553,-1.8922201,-0.33353564,0.15626504,4.089601,-1.188714,0.14467351,10.28496,119.96570204325823,-7.8828014891309355,80.53655100568993
1729571881990592,-0.22629511,0.104975134,-1.8595313,-0.34299576,0.15730454,4.1724973,-1.1825151,0.12993813,10.362028,122.86849556164638,-7.687114374800727,80.81498248924632
1729571882006592,-0.22897097,0.108584076,-1.7921193,-0.36177227,0.15894102,4.3402185,-1.1735315,0.1022797,10.482579,128.76965745933265,-7.361040393187798,81.42716249264835
1729571882014592,-0.23046584,0.11038203,-1.757386,-0.37103933,0.15955374,4.425111,-1.1583827,0.076590106,10.611533,131.77256416892243,-7.235887674057551,81.76102405441209
1729571882022592,-0.23206364,0.1121746,-1.7219608,-0.38019013,0.15999343,4.5107656,-1.1438503,0.054961067,10.706841,134.81519341393346,-7.14038183347126,82.11407064850901
1729571882030592,-0.23377346,0.11394867,-1.6858684,-0.38926327,0.16026132,4.59724,-1.1341423,0.033486634,10.809301,137.9026623062833,-7.079375051685847,82.48749128491565
1729571882046592,-0.2410743,0.12114415,-1.6125597,-0.40953916,0.16221903,4.772684,-1.2672431,0.12235715,10.965258,144.23938484821488,-7.096947678055605,83.30692552576339
1729571882054592,-0.24482393,0.12467289,-1.57481,-0.4196133,0.16285743,4.862283,-1.2592672,0.079799436,11.199891,147.5038666104251,-7.195934799269105,83.75691202862988
1729571882062592,-0.24864191,0.12815502,-1.536314,-0.43012473,0.16318184,4.9541173,-1.3139285,0.040551644,11.479258,150.84869949828098,-7.373474091095563,84.23687651131578
1729571882078592,-0.25649583,0.13497241,-1.4570087,-0.4509544,0.16253324,5.1439962,-1.3018547,-0.040537674,11.867434,157.84741364038777,-8.032559461958414,85.2798623752026
1729571882086592,-0.26052165,0.13830352,-1.4162062,-0.45964116,0.16159727,5.2397695,-1.0858438,-0.11699646,11.971652,161.5121765662546,-8.527994966586112,85.82250483428444
1729571882094592,-0.26460096,0.14158,-1.3746163,-0.4670327,0.16016209,5.3359976,-0.92394274,-0.17939693,12.028515,165.28297067208453,-9.134004034989447,86.36120720989801
1729571882102592,-0.2687322,0.14479688,-1.3322352,-0.4730328,0.15822303,5.4325542,-0.75001264,-0.24238227,12.069582,169.15195807622985,-9.845651051497708,86.87915262473409
1729571882118592,-0.27707222,0.15105514,-1.2451422,-0.47957578,0.1540808,5.6193495,-0.40893626,-0.25888997,11.674702,177.14381104128236,-11.522790069363102,87.78439571993587
1729571882126592,-0.2812566,0.1540977,-1.2004622,-0.48078963,0.15189436,5.7103467,-0.15173107,-0.27330405,11.374652,-178.74545576437723,-12.460140068232892,88.14998776851483
1729571882134592,-0.28543824,0.15708311,-1.1550416,-0.48094225,0.149608,5.8003154,-0.019077212,-0.28579494,11.246084,-174.5602773193085,-13.448153186083239,88.44674697648573
1729571882142592,-0.2896098,0.16001143,-1.1088879,-0.48017555,0.14719236,5.8894873,0.09583681,-0.30195525,11.146485,-170.29962855957245,-14.478707874193951,88.6676998644921
1729571882158592,-0.29789597,0.16569704,-1.01446,-0.47599503,0.14200562,6.0660043,0.26128253,-0.324171,11.032312,-161.54523776809694,-16.638184571207734,88.85799278255932
1729571882166592,-0.3018932,0.16819945,-0.96543187,-0.4726194,0.13914786,6.1535673,0.42195243,-0.35721993,10.945379,-157.04720666975558,-17.750573026906977,88.81635998921222
1729571882174592,-0.3058629,0.17064506,-0.91571033,-0.4684493,0.13617624,6.2405553,0.521265,-0.3714524,10.873496,-152.46540312800926,-18.871608453197872,88.67799600269811
1729571882182592,-0.3097935,0.17303969,-0.8653001,-0.46352065,0.13312434,6.3268967,0.61608106,-0.38148832,10.792672,-147.79880766158666,-19.988994655559168,88.44085941196413
1729571882198592,-0.3175164,0.17767619,-0.7624354,-0.45170087,0.12686858,6.497387,0.7387362,-0.39098504,10.655641,-138.21252921006842,-22.16417243798552,87.67287934175951
1729571882206592,-0.32129875,0.17991847,-0.71002054,-0.4449034,0.123741835,6.581474,0.8496828,-0.39084253,10.510861,-133.29532013929938,-23.199929372366146,87.14642637805817
1729571882214592,-0.32502258,0.18211073,-0.6569394,-0.43760774,0.120652914,6.664759,0.91195846,-0.38611513,10.4106655,-128.2981337950756,-24.188767054049706,86.52944013536452
1729571882222592,-0.32868424,0.18425377,-0.60319847,-0.4298987,0.117648646,6.7472014,0.96362823,-0.37553346,10.3052845,-123.22330990552565,-25.122680898591955,85.82620924712204
1729571882238592,-0.33580956,0.18839684,-0.49376336,-0.41347367,0.11198809,6.9095793,1.0265652,-0.35378474,10.148614,-112.85269419555691,-26.79886791137295,84.18319414024687
1729571882246592,-0.33926344,0.19039762,-0.4380825,-0.4048648,0.10940525,6.989511,1.0761096,-0.32285506,9.9914665,-107.56412964863411,-27.529591265999446,83.25744112573798
1729571882254592,-0.34264603,0.192355,-0.3817681,-0.3961017,0.10696223,7.068618,1.0953844,-0.30537787,9.8883505,-102.2122343327237,-28.17866706237338,82.27283446974748
1729571882262592,-0.3459564,0.1942706,-0.32482675,-0.38722405,0.10471304,7.1469045,1.1097081,-0.28114858,9.7858305,-96.79952295288889,-28.747039748442162,81.23777369726427
1729571882270592,-0.34919375,0.1961462,-0.267297,-0.37825868,0.102658704,7.2243667,1.1206716,-0.2567917,9.682775,-91.32853178946502,-29.232481257044792,80.16019034559402
1729571882286592,-0.35885957,0.19724819,-0.14688988,-0.36248565,0.09677008,7.3782563,0.9858142,-0.3680391,9.618103,-80.21920912012975,-29.947341815144604,77.90658736028715
1729571882294592,-0.36522487,0.19651254,-0.08410502,-0.35572633,0.093036115,7.4546523,0.84491444,-0.46674532,9.549499,-74.54406241377258,-30.290661996720495,76.72709396448822
1729571882302592,-0.37145647,0.19577862,-0.020801455,-0.3490595,0.08969054,7.5302415,0.83335483,-0.4181964,9.4486475,-68.81412277971417,-30.542590566524847,75.52844184419887
1729571882310592,-0.37758857,0.19503859,0.043017287,-0.34267896,0.08663254,7.605083,0.797566,-0.38225016,9.355187,-63.03614194319262,-30.70185159079844,74.32035579053178
1729571882326592,-0.38223165,0.19281337,0.14383453,1.5226144,-0.10556186,0.687934,116.580826,-12.01215,-432.3218,-58.04117325725563,-31.286550329765817,74.65964515734098
1729571882334592,-0.37700635,0.19060498,0.14625072,-0.38488415,-0.10909598,-2.4221547,-238.4373,-0.4417654,-388.76105,-58.9223696148256,-32.77839374514292,73.45773180749475
1729571882342592,-0.39511067,0.19016464,0.11141585,-2.3681676,0.18449727,-5.458036,-247.91043,36.699154,-379.48514,-51.779915132283215,-36.23513449025963,60.37341767420605
1729571882358592,-0.4384488,0.1903145,0.030784976,-2.3036196,0.15742125,-5.326669,4.0342507,-1.6922512,8.210421,-32.027041262306234,-38.079097772916725,32.085840177683984
1729571882366592,-0.45965248,0.19023369,-0.008893562,-2.27992,0.1408079,-5.2666154,2.96244,-2.0766685,7.5067277,-21.17044630442358,-36.35568759690149,18.506675597535832
1729571882374592,-0.48064333,0.19004846,-0.048156735,-2.2656229,0.12609419,-5.206106,1.7871557,-1.839213,7.56365,-10.647705898410646,-33.10397255889046,6.152728469710073
1729571882382592,-0.50150305,0.1897861,-0.08700043,-2.2579591,0.11419399,-5.145495,0.9579658,-1.4875251,7.5764055,-0.8068940371490531,-28.66540942709724,-4.731971737223719
1729571882398592,-0.54295164,0.18910547,-0.16352516,-2.2552104,0.10136114,-5.0235424,0.17179547,-0.8020531,7.622033,16.737306778074608,-17.60559295342237,-22.470442381252134
1729571882406592,-0.56359565,0.1887484,-0.20113833,-2.2573628,0.101036,-4.9613247,-0.26905537,-0.040642913,7.7772136,24.634100365115216,-11.515408215138724,-29.810834795381282
1729571882414592,-0.5844501,0.18844827,-0.23794091,-2.2603772,0.104729645,-4.897437,-0.37679073,0.46170595,7.985949,32.06398387101861,-5.286510746229464,-36.49840277104765
1729571882422592,-0.6052685,0.18820935,-0.2742885,-2.2631748,0.11202614,-4.8313346,-0.34970042,0.91206187,8.262813,39.04534251716841,0.9865833471381427,-42.790619319999685
1729571882438592,-0.6467816,0.1880026,-0.34551695,-2.265735,0.13292563,-4.6889377,-0.16000865,1.306218,8.899808,51.401526751692735,13.54574277162674,-55.10408386969433
1729571882446592,-0.66745555,0.18805757,-0.38039085,-2.264216,0.1446338,-4.612915,0.18987058,1.4635212,9.502828,56.50288751511502,19.839048317034106,-61.54542455463758
1729571882454592,-0.68800306,0.1883637,-0.41470203,-2.2603326,0.15634485,-4.534109,0.4854202,1.4638807,9.85074,60.59773436094176,26.135377955184858,-68.47900296441254
1729571882462592,-0.7084573,0.18877439,-0.44842818,-2.2542393,0.1666823,-4.452961,0.7616579,1.2921821,10.1435175,63.35810553486473,32.42430866402915,-76.16347278958733
1729571882478592,-0.7490149,0.18988277,-0.514056,-2.2353427,0.18897611,-4.2856855,1.1810362,1.3933628,10.454714,63.09342446412535,44.35860656999943,-95.53111108415635
1729571882486592,-0.76919335,0.19065845,-0.5461408,-2.2221007,0.19536053,-4.2017226,1.6552507,0.79805213,10.495364,58.86239155615368,49.435011106813,-108.33751918867185
1729571882494592,-0.7890525,0.19147424,-0.5774097,-2.206292,0.19115648,-4.119805,1.9761025,-0.5255062,10.239719,51.16879964908005,53.22932413828217,-123.91604666520685
1729571882502592,-0.80869955,0.1922374,-0.6080934,-2.190721,0.18391654,-4.0390043,1.9463598,-0.90499216,10.100066,40.284168112276554,55.0281082290742,-141.98268448988472
1729571882510592,-0.82814026,0.19292657,-0.63826966,-2.175894,0.17401627,-3.9600148,1.8533765,-1.2375339,9.873688,27.819954191237276,54.27161563886387,-160.91913880505226
1729571882526592,-0.8664274,0.19406687,-0.6969549,-2.1507008,0.14916965,-3.8098092,1.5745758,-1.5529133,9.387851,6.3426327863547876,45.44361657731233,166.75846989077226
1729571882534592,-0.88530767,0.1945056,-0.72550577,-2.141268,0.13599896,-3.7392042,1.1790991,-1.6463361,8.825629,-1.2448297551015035,38.47568273096246,154.76207957086046
1729571882542592,-0.9044145,0.19487385,-0.7542411,-2.1343203,0.12364582,-3.6717165,0.8684694,-1.544143,8.435965,-7.210771915947455,30.54800727527534,145.01975000539434
1729571882558592,-0.9422525,0.19535643,-0.810247,-2.1269803,0.10569016,-3.5441194,0.45874712,-1.1222287,7.9748178,-16.399608890359275,13.261439831352428,129.97865674056416
1729571882566592,-0.9610184,0.1955172,-0.8376159,-2.1257057,0.101887465,-3.482663,0.1593232,-0.47533676,7.682055,-20.3339678668532,4.374453811770814,123.81805168294703
1729571882574592,-0.9796976,0.19566493,-0.86452574,-2.1250646,0.1022368,-3.4215884,0.08013844,0.043666918,7.6343117,-24.081458509286996,-4.460791621196954,118.15669712627928
1729571882582592,-0.998294,0.19583346,-0.89097524,-2.1242151,0.106831916,-3.3599732,0.10618567,0.57438946,7.7019033,-27.70235847640984,-13.128753904234523,112.75625241137362
1729571882598592,-1.0351983,0.19720809,-0.9424577,-2.1199772,0.13235348,-3.2319021,0.26486814,1.595098,8.004441,-34.33333197604602,-29.678439170392036,101.80286824400889
1729571882606592,-1.0535101,0.19808708,-0.9674549,-2.114114,0.1488455,-3.1642685,0.73289865,2.061501,8.454204,-36.96775027329727,-37.41952954429677,95.69934710056215
1729571882614592,-1.0716999,0.19911353,-0.99192816,-2.1049294,0.16633314,-3.0939307,1.1480749,2.1859555,8.792221,-38.668407138236,-44.684008415228064,88.65682900281004
1729571882622592,-1.0897413,0.20029013,-1.0158556,-2.0921354,0.18349952,-3.0209925,1.5992521,2.145797,9.117275,-38.80603873103231,-51.34949894556339,80.06412836195128
1729571882638592,-1.1252708,0.20305172,-1.0621223,-2.0558023,0.21205452,-2.8692153,2.2708178,1.7846878,9.486079,-30.548444185887316,-61.79085656195662,54.570297303071015
1729571882646592,-1.1427033,0.20459259,-1.0843735,-2.0312755,0.22174247,-2.7924373,3.065854,1.210993,9.597241,-20.51883045509353,-64.50466262373627,36.176348961058096
1729571882654592,-1.1598623,0.206204,-1.1060404,-2.0006244,0.22733106,-2.7176073,3.8313863,0.6985738,9.353757,-7.89965314706199,-64.6920961360022,15.500779752136822
1729571882662592,-1.182361,0.20142645,-1.1297194,-1.9694672,0.21789978,-2.6468043,3.8946567,-1.1789091,8.850366,3.9328684423971985,-62.275999514049616,-3.9877172986947973
1729571882678592,-1.2260146,0.19189799,-1.1753373,-1.8993919,0.18494196,-2.521816,4.3797045,-2.0598638,7.8117695,18.042719587761997,-52.0421905198044,-32.405939187737935
1729571882686592,-1.2471513,0.18707487,-1.1974283,-1.8632318,0.16296229,-2.469484,4.520014,-2.7474592,6.54149,21.407017359458845,-45.5001322971113,-42.40958246603163
1729571882694592,-1.2678391,0.18217796,-1.2190804,-1.8288597,0.13909078,-2.4238381,4.296511,-2.9839387,5.705744,23.370078180298396,-38.516367951798784,-50.73279501400968
1729571882702592,-1.2881025,0.17719646,-1.2403463,-1.7974112,0.1150393,-2.3844512,3.9310603,-3.006435,4.923373,24.47447265489567,-31.316550747733345,-57.976392011979485
1729571882718592,-1.3274788,0.16700484,-1.2819048,-1.7444911,0.073075816,-2.3211105,3.3075063,-2.6227174,3.9587913,25.31685213015327,-16.859962782488534,-70.7379175925453
1729571882726592,-1.3466523,0.16183679,-1.3022704,-1.722375,0.057724155,-2.2949748,2.764508,-1.9189575,3.2669601,25.348140902414126,-9.801541244968595,-76.74263196047518
1729571882734592,-1.3655084,0.15676293,-1.3223943,-1.7023116,0.047683895,-2.271007,2.507925,-1.2550325,2.9959676,25.189556664078868,-2.9662638891109725,-82.73049724916858
1729571882742592,-1.3840736,0.15172498,-1.3422892,-1.683233,0.042762987,-2.2480133,2.3848264,-0.6151134,2.8742251,24.829496345031682,3.573761283051881,-88.8520567124497
1729571882750592,-1.402356,0.14676009,-1.362007,-1.664048,0.042720925,-2.2250156,2.3981333,-0.005257781,2.874702,24.219623871827054,9.73396904608012,-95.22957698197646
1729571882766592,-1.4380727,0.13717562,-1.4007355,-1.6232395,0.053817432,-2.172779,2.5505273,0.6935317,3.2647846,21.900945847904296,20.621907016791038,-109.2172987218339
1729571882774592,-1.4555043,0.13259616,-1.4196943,-1.6020162,0.062139228,-2.1398153,2.652913,1.0402244,4.120469,19.9770344922687,25.195404329212778,-117.0294060063042
1729571882782592,-1.4726552,0.12816554,-1.4383273,-1.5811661,0.07024764,-2.1007764,2.6062577,1.0135518,4.879862,17.427331906602898,29.082791652500198,-125.47370762705425
1729571882790592,-1.4855802,0.11929731,-1.4559911,-1.5569885,0.06975895,-2.0553029,3.0222087,-0.061086375,5.6841965,14.237882497252075,32.20394154109456,-134.55408125424137
1729571882806592,-1.5108615,0.10213078,-1.4901006,-1.5153286,0.06462385,-1.947245,2.6037393,-0.32094398,6.753616,6.614090678855171,35.83060347644632,-154.1454154907324
1729571882814592,-1.5232642,0.093806095,-1.5064574,-1.4989146,0.05972568,-1.8852516,2.0517557,-0.612271,7.74917,2.365981994973383,36.32776469325615,-164.38320954706288
