timestamp,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw
1729569914489918,2.2147837,2.0202894,-1.2622404,-0.42005673,0.50461143,-0.13319807,8.651249,10.36584,-3.8847027,-175.37029281184186,3.81422010063775,-40.4961898567232
1729569914497918,2.2166963,2.019638,-1.2652634,-0.37492388,0.46853393,-0.14265892,5.6416054,-4.5096874,-1.1826063,-175.41910645020138,3.555878543488003,-39.31750175476195
1729569914505918,2.2192264,2.018656,-1.2684427,-0.28279963,0.44858435,-0.15149382,11.515532,-2.4936981,-1.1043622,-175.48526445972473,3.2851779648267185,-38.48598150692763
1729569914513918,2.2221293,2.0175157,-1.2717147,-0.25119367,0.4439045,-0.1596294,3.9507446,-0.58498234,-1.0169483,-175.53026190805363,3.0161702821389107,-37.22109470390917
1729569914529918,2.2281199,2.0142367,-1.2785192,-0.23048814,0.2904782,-0.18256414,1.294096,-9.589143,-1.4334209,-175.5501144743241,2.35475818270043,-32.71899368854909
1729569914537918,2.2314167,2.011242,-1.2820861,-0.17254326,0.18409885,-0.18419595,7.2431097,-13.297418,-0.2039764,-175.5736019094434,2.023451755092021,-30.55476858793424
1729569914545918,2.2346795,2.0081623,-1.2856607,-0.25289232,0.25920424,-0.19586211,-10.043632,9.388172,-1.4582704,-175.60426578640795,1.6928820089894838,-28.357437993828693
1729569914561918,2.2397263,1.999146,-1.2914973,-0.48802403,0.14360416,-0.20930901,-14.695731,-7.2250047,-0.84043103,-175.70493342192665,1.0950059584345853,-23.567013194083763
1729569914569918,2.241555,1.992873,-1.2937369,-0.56239635,0.121970475,-0.21430491,-9.296539,-2.7042105,-0.62448716,-175.76580591160288,0.7912146234333356,-20.85699040037392
1729569914577918,2.2429767,1.9869456,-1.296023,-0.5964408,0.22380014,-0.21120515,-4.255555,12.728707,0.3874693,-175.83282651024692,0.46906170394782937,-17.87304361822967
1729569914585918,2.2440948,1.9817756,-1.2983099,-0.63037384,0.28477916,-0.20924865,-4.24163,7.6223774,0.24456343,-175.91270956903134,0.15324518841511606,-14.881037873473067
1729569914593918,2.2445116,1.9767764,-1.3006428,-0.73827344,0.289599,-0.21370678,-13.487451,0.60248,-0.5572662,-176.0061296895209,-0.13783591172245951,-12.091708417778214
1729569914609918,2.2428036,1.9684364,-1.3053639,-0.8982067,0.43710166,-0.20885745,-9.995829,9.218916,0.3030831,-176.20877964852383,-0.6593595545926885,-6.61238423096169
1729569914617918,2.2414098,1.9641399,-1.3077859,-0.8620979,0.29707614,-0.21976735,4.513599,-17.50319,-1.3637375,-176.33338984579197,-0.9193031845553697,-3.7854781074649853
1729569914625918,2.2400215,1.9590244,-1.3102343,-0.8860557,0.24690467,-0.19828579,-2.9947236,-6.271433,2.6851947,-176.44470413747595,-1.1389252708986963,-0.7937079628361667
1729569914633918,2.2391047,1.9538616,-1.3126223,-0.7149707,0.2547717,-0.22720027,21.385624,0.9833797,-3.61431,-176.55762699124986,-1.3481389584647376,2.03315034071353
1729569914649918,2.240436,1.9427426,-1.3178048,-0.51418954,0.14079936,-0.22692962,12.548822,-7.1232715,0.016915612,-176.85353242737702,-1.7573724333854646,7.054996531251348
1729569914657918,2.2420201,1.9366028,-1.3203769,-0.4052266,0.10347844,-0.2328067,13.620369,-4.665115,-0.73463464,-177.02993770512256,-1.970861715610183,9.849717531484414
1729569914665918,2.2445185,1.9300734,-1.3230065,-0.28342038,0.019438747,-0.23852906,15.225775,-10.50496,-0.71529484,-177.20515550048933,-2.151276504999854,12.771301535997306
1729569914681918,2.2517283,1.9144799,-1.3283106,-0.14231668,-0.18316811,-0.20879528,8.818981,-12.662928,1.858361,-177.55888654217702,-2.510351196753705,18.063242449001944
1729569914689918,2.254171,1.904552,-1.3299315,-0.303254,-0.32760572,-0.26211035,-20.117165,-18.0547,-6.664384,-177.73466609909582,-2.683857053699224,20.663217049680053
1729569914697918,2.255446,1.8936666,-1.3318565,-0.4094591,-0.42939728,-0.26785928,-13.275638,-12.723945,-0.7186159,-177.93227709114163,-2.7932834249062997,23.370571273461678
1729569914705918,2.2560575,1.8820632,-1.33384,-0.43771666,-0.5243555,-0.27198896,-3.5321934,-11.869773,-0.5162097,-178.12982521392115,-2.8905945757595912,26.11667246013683
1729569914721918,2.257768,1.8565751,-1.337924,-0.34821385,-0.7353888,-0.27694017,5.5939255,-13.189584,-0.30945054,-178.5011915673931,-3.0217388515906207,31.113389685311976
1729569914729918,2.2587018,1.8429569,-1.3400278,-0.41236898,-0.7628132,-0.28478003,-8.019391,-3.4280493,-0.97998226,-178.6864188427044,-3.0684714653546004,33.5953902388047
1729569914737918,2.258882,1.8292977,-1.3421907,-0.5032467,-0.7701812,-0.2887435,-11.359717,-0.920996,-0.49543378,-178.8847968582717,-3.112738060670652,36.36278816937749
1729569914745918,2.2583227,1.815691,-1.3443916,-0.5793973,-0.75792783,-0.28859428,-9.518824,1.531668,0.018652529,-179.0899569443366,-3.1401006104750158,39.37327822258912
1729569914761918,2.2568603,1.7881697,-1.3488061,-0.5081172,-0.86243826,-0.2918331,4.4550076,-6.5319014,-0.20242667,-179.46901397656708,-3.142033255863676,45.17722350850766
1729569914769918,2.256444,1.7737343,-1.3510537,-0.48628476,-0.92334396,-0.29439065,2.7290545,-7.6132116,-0.3196932,-179.64111421421845,-3.1329803575820936,47.728192489904416
1729569914777918,2.2560554,1.7590061,-1.3533194,-0.49708572,-0.95389223,-0.2963023,-1.3501196,-3.8185341,-0.238955,-179.80077878465943,-3.112555296924127,50.13211383392704
1729569914785918,2.2551486,1.7441237,-1.355616,-0.5803518,-0.99337184,-0.30102798,-10.408263,-4.9349513,-0.59071183,-179.969415617502,-3.0826946902081613,52.79305100820654
1729569914801918,2.2515562,1.712878,-1.3603505,-0.7013779,-1.1401899,-0.31196257,-7.564131,-9.176127,-0.6834119,179.6983279487434,-2.991522121629614,58.3408597861499
1729569914809918,2.2498338,1.6927516,-1.3611164,-0.6996172,-1.2360063,-0.31578755,0.22009014,-11.977046,-0.47812235,179.54427175743965,-2.931526505407581,61.064462130486646
1729569914817918,2.2481678,1.672228,-1.3619471,-0.6791858,-1.2600472,-0.31611443,2.5539248,-3.005117,-0.04085898,179.39291197590134,-2.860232443253269,63.81983146922721
1729569914825918,2.2465012,1.651854,-1.3628209,-0.68724805,-1.248411,-0.31595176,-1.0077804,1.4545171,0.020332633,179.24946945857292,-2.780497129292275,66.570615431438
1729569914841918,2.2416563,1.611914,-1.3647196,-0.8303516,-1.1993195,-0.31835544,-8.943971,3.0682235,-0.15022978,178.9665048626236,-2.5904530433649904,72.52024309368078
1729569914849918,2.2383716,1.5926768,-1.365731,-0.86928046,-1.1259304,-0.31645125,-4.866108,9.173632,0.23802368,178.8288293371854,-2.479387706617379,75.72353536255683
1729569914857918,2.2348032,1.5741788,-1.36676,-0.8822693,-1.0691513,-0.31434992,-1.6236081,7.097393,0.2626665,178.7005134342975,-2.36060764184863,78.94740376876274
1729569914865918,2.2311623,1.5559382,-1.3678281,-0.87748444,-1.0801972,-0.31424955,0.59811026,-1.3807415,0.012546777,178.5785915615348,-2.2325526918784075,82.27728602418452
1729569914881918,2.2234907,1.5199944,-1.3700539,-0.91381127,-1.0588548,-0.31374884,-2.2704265,1.3338997,0.0312943,178.34617158128057,-1.9395428591110573,89.58536447389434
1729569914889918,2.2190025,1.5023121,-1.3712199,-1.0027959,-1.0665187,-0.3159983,-11.123083,-0.9579807,-0.2811812,178.23082536146288,-1.766446040478944,93.8211781398188
1729569914897918,2.2137413,1.4844112,-1.3724384,-1.0763608,-1.1319923,-0.31956202,-9.19561,-8.184209,-0.44546646,178.1254545179491,-1.5795073453466002,98.28533120516424
1729569914905918,2.208104,1.4663554,-1.3736963,-1.0955358,-1.1456709,-0.3198942,-2.3968666,-1.7098187,-0.041522082,178.03794738708066,-1.385960263894479,102.76925920800704
1729569914921918,2.1959314,1.4297839,-1.3763174,-1.1226872,-1.240594,-0.32232744,-1.6969665,-5.932696,-0.15207753,177.92776517366113,-1.0089804790461585,111.18539659270986
1729569914929918,2.1897728,1.4111944,-1.3776798,-1.1086053,-1.2751405,-0.3223297,1.7602443,-4.3183117,-0.00028312206,177.89285146339205,-0.8071115141115383,115.71636598366405
1729569914937918,2.1845121,1.391084,-1.3778933,-1.0079545,-1.3332176,-0.32031685,12.581347,-7.259637,0.2516061,177.8745343257063,-0.600657410976852,120.3787354666404
1729569914945918,2.1799078,1.3707445,-1.3781426,-0.9311089,-1.3813652,-0.31860423,9.605698,-6.0184445,0.21407752,177.87621423131944,-0.40319409016639446,124.8477365806675
1729569914961918,2.1713085,1.3287832,-1.3787578,-0.92770773,-1.5057125,-0.3144938,0.2125725,-7.7717075,0.2569016,177.96314934158679,-0.018526941807372813,133.13341680884747
1729569914969918,2.1671522,1.3081783,-1.3791223,-0.85645974,-1.3850285,-0.314572,8.905999,15.085503,-0.009775162,178.00299339316916,0.14941135784472437,137.52772810568248
1729569914977918,2.1633523,1.288221,-1.3794862,-0.8093822,-1.3972468,-0.3085515,5.8846917,-1.5272944,0.7525645,178.02264120699067,0.30648592350017195,141.97847699789577
1729569914985918,2.1599846,1.2679726,-1.3799195,-0.715836,-1.4808215,-0.31264427,11.693275,-10.446831,-0.5115978,178.10481553272166,0.4643727836020918,146.19795633000297
1729569915001918,2.1532342,1.2259728,-1.3809452,-0.8194781,-1.6209387,-0.3147455,-6.477631,-8.757322,-0.1313258,178.2834625441815,0.7050310920771778,153.2367402674139
1729569915009918,2.1491125,1.2045515,-1.3815192,-0.8255734,-1.6565803,-0.3139958,-0.7619112,-4.455209,0.09370967,178.3696238089984,0.7885853910761471,156.00770206559278
1729569915017918,2.145413,1.1827729,-1.3821142,-0.72283125,-1.755092,-0.31185475,12.842767,-12.313961,0.2676323,178.4586587087378,0.8557546275469124,158.42794542805996
1729569915025918,2.1423213,1.1608603,-1.3827193,-0.66037375,-1.6890364,-0.3079042,7.8071876,8.256956,0.493817,178.55142390314825,0.9177739861713798,160.93221060779396
1729569915041918,2.1364107,1.119557,-1.3839545,-0.7326677,-1.5683193,-0.30508712,-4.5183706,7.544815,0.17606838,178.73726216457868,1.023796850241686,166.3071844123474
1729569915049918,2.1325655,1.0997531,-1.3846196,-0.77526397,-1.4769115,-0.3029403,-5.324535,11.425971,0.2683513,178.83393375482368,1.0654861835364418,169.14004613996914
1729569915057918,2.1284735,1.0809008,-1.3852928,-0.7796321,-1.3709681,-0.30002624,-0.5460158,13.242929,0.36425886,178.9441945634424,1.1117088679764395,172.67523973849592
1729569915065918,2.1271024,1.0602759,-1.3852534,-0.75541496,-1.3062109,-0.28045043,3.0271409,8.094653,2.4469755,179.08852520997263,1.2163477368224584,176.61394223635043
1729569915081918,2.1220653,1.0199854,-1.3856661,-0.98776203,-1.3059057,-0.32127905,-14.521691,0.019073486,-2.5517883,179.34324285054365,1.3501566647733039,-175.4189404468524
1729569915089918,2.1183581,1.0000287,-1.385699,-1.0280391,-1.3193018,-0.2419413,-5.0346327,-1.6745179,9.917218,179.42223439631826,1.2872806036452462,-171.43125960685637
1729569915097918,2.1145494,0.980154,-1.3856022,-0.97091746,-1.326562,-0.30007258,7.140204,-0.90752536,-7.2664094,179.47210497132917,1.2593204030074965,-168.79677027155307
1729569915105918,2.1108167,0.96034086,-1.3858819,-1.0366659,-1.3395221,-0.3131206,-8.218556,-1.6200094,-1.6310028,179.54710905815946,1.2484756278528275,-166.67198869425087
1729569915121918,2.1010625,0.9205895,-1.386513,-1.0901631,-1.4310791,-0.26859942,-3.3435745,-5.722314,2.7825737,179.66685126895467,1.0847740847601575,-162.29033686153207
1729569915129918,2.0968828,0.9004897,-1.3867455,-0.93514156,-1.4383069,-0.3010246,19.377693,-0.90347224,-4.0531454,179.71810930726326,1.0171563195288178,-160.2563857949199
1729569915137918,2.0931225,0.88054234,-1.3871775,-0.94882154,-1.4298829,-0.3052484,-1.7099975,1.0530055,-0.52797794,179.7545587414269,1.0853130192893543,-158.46391871204122
1729569915145918,2.0888257,0.8608251,-1.3876426,-1.0345685,-1.4420944,-0.298567,-10.718375,-1.526445,0.8351765,179.78362051246935,1.0397480349964894,-156.53879115565275
1729569915161918,2.0801158,0.82194126,-1.3884048,-0.8857882,-1.3758595,-0.28976235,9.298771,4.1396837,0.5502905,179.8377559024059,0.9011109212517263,-152.50113127897157
1729569915169918,2.0768387,0.8026953,-1.388877,-0.7618788,-1.4873458,-0.28835583,15.488676,-13.935789,0.17581506,179.85079505079773,0.8572208274336901,-150.75237717596323
1729569915177918,2.0744078,0.7831803,-1.3893737,-0.6645793,-1.4587526,-0.28672382,12.162439,3.5741477,0.2040006,179.85665619024905,0.8125418968367292,-149.15372365619754
1729569915185918,2.0726175,0.7643326,-1.3885009,-0.5572716,-1.3618683,-0.28386596,13.413459,12.110546,0.35723296,179.8603693184928,0.7684218251400917,-147.3872687311866
1729569915201918,2.0687125,0.72876054,-1.3869903,-0.7029066,-1.2809895,-0.28049952,-9.102187,5.0549207,0.21040252,179.86909039616575,0.7247536246575983,-143.03908002017886
1729569915209918,2.0657976,0.7115182,-1.386178,-0.6985765,-1.2370096,-0.265194,0.5412623,5.497485,1.9131898,179.85582692763427,0.6346025957435927,-140.62363672945452
1729569915217918,2.0635004,0.6952792,-1.3855057,-0.5932086,-1.1082302,-0.28049302,13.170987,16.097425,-1.9123777,179.84835743746547,0.6008661701088404,-138.14436517807738
1729569915225918,2.0614614,0.67970353,-1.3848828,-0.5842112,-1.0865993,-0.27110425,1.12468,2.7038603,1.1735967,179.8700011072972,0.6668183538637862,-135.5064200345662
1729569915241918,2.0561924,0.64895016,-1.3839409,-0.7152526,-1.1771805,-0.27346903,-8.190087,-5.6613235,-0.14779903,179.8276939729391,0.6072605430430149,-130.0999230872583
1729569915249918,2.0530553,0.63338405,-1.3833407,-0.6293141,-1.0973017,-0.25279787,10.742306,9.984851,2.5838947,179.78667081136118,0.4996422475872529,-127.3976624982948
1729569915257918,2.050691,0.619034,-1.3828968,-0.5606723,-0.9770942,-0.2730496,8.58023,15.025943,-2.531465,179.77074884269416,0.5100820634244094,-124.70596228831155
1729569915265918,2.0482512,0.6053941,-1.3825166,-0.61052746,-0.9257471,-0.26533958,-6.2318964,6.418384,0.9637512,179.74816241927647,0.5215541512174662,-121.94517551327736
1729569915281918,2.041131,0.5804975,-1.3818,-0.78165495,-0.71656615,-0.26028347,-10.695468,13.073809,0.31600705,179.6943805450806,0.520007583093654,-116.53971108798349
1729569915289918,2.0365763,0.5694714,-1.3814977,-0.8437692,-0.6455332,-0.25815272,-7.7642794,8.879117,0.26634336,179.66786816111215,0.5263770000466064,-113.68936474490901
1729569915297918,2.0314202,0.55873626,-1.3812292,-0.9158685,-0.6927187,-0.2571583,-9.012416,-5.898185,0.124301754,179.64093741086657,0.5371504332865704,-110.89706826919759
1729569915305918,2.0256534,0.5476735,-1.380999,-0.9813362,-0.73897755,-0.25595182,-8.183456,-5.782358,0.15081093,179.6123480931107,0.5500532947403268,-108.35823118055693
1729569915321918,2.014718,0.526869,-1.377877,-1.169754,-0.5597874,-0.24998334,-11.776115,11.199385,0.37303007,179.57126076285994,0.5986257986847884,-102.01663683878391
1729569915329918,2.0081096,0.5174297,-1.3764073,-1.226219,-0.5729375,-0.24828258,-7.0581284,-1.6437619,0.21259485,179.55361100421968,0.629420781595543,-98.86280183654473
1729569915337918,2.0010715,0.50756705,-1.3750072,-1.2644904,-0.69575,-0.24798155,-4.783913,-15.3515625,0.037629157,179.53450738447626,0.6609582985041509,-96.07357020237028
1729569915345918,1.9933727,0.4973922,-1.3736892,-1.3695912,-0.65009266,-0.24512753,-13.137609,5.7071667,0.3567524,179.51940750009308,0.6970661751266917,-93.15948534235024
1729569915361918,1.9745888,0.47907424,-1.371183,-1.6263494,-0.58399445,-0.23882873,-16.047388,4.1311383,0.3936747,179.5037976047949,0.7826764017965813,-86.95351197848781
1729569915369918,1.9637578,0.4701149,-1.3699994,-1.687541,-0.5778537,-0.23643075,-7.6489444,0.767596,0.29974803,179.49843956992123,0.8284091994214388,-84.1043833186573
1729569915377918,1.9524857,0.46172914,-1.3688576,-1.7425399,-0.4680769,-0.23265009,-6.874859,13.722095,0.47258285,179.49662441039905,0.876784195459511,-81.30508828155968
1729569915385918,1.9406729,0.45447153,-1.3677455,-1.7938273,-0.34667036,-0.22866581,-6.4109263,15.175818,0.49803403,179.50207030209174,0.929828489030565,-78.3134775167284
1729569915401918,1.9143274,0.44191206,-1.3656127,-2.045652,-0.2139934,-0.22025764,-15.7390375,8.29231,0.52551085,179.53014801113628,1.0421474281998435,-72.29315907298064
1729569915409918,1.8994352,0.43711218,-1.3645906,-2.1869454,-0.07170979,-0.21444419,-17.66169,17.785452,0.7266812,179.55553180319046,1.101512482017108,-69.14291711040327
1729569915417918,1.8840675,0.43323097,-1.3636651,-2.1095166,-0.024568051,-0.23318037,9.678602,5.892717,-2.342023,179.51915210864956,1.2323600753822233,-66.28522126335537
1729569915425918,1.8694985,0.42991698,-1.3627769,-2.0101154,0.043595523,-0.19829124,12.425154,8.520447,4.361141,179.5667290210114,1.2533015595252908,-63.99497764866221
1729569915441918,1.8393813,0.42485678,-1.3600385,-2.095778,0.3253835,-0.21089208,-5.3539124,17.611748,-0.7875524,179.67907076822095,1.2605730850922339,-59.17247911331862
1729569915449918,1.8224,0.42378542,-1.3585927,-2.1868114,0.41789743,-0.20308858,-11.379182,11.5642395,0.9754374,179.69790016317612,1.3388928227754766,-56.432602722141006
1729569915457918,1.8048214,0.42269567,-1.3571299,-2.2392814,0.32186487,-0.19638722,-6.558746,-12.004069,0.8376706,179.81018600727012,1.4652266320606329,-53.41202223518606
1729569915465918,1.7868457,0.42134607,-1.3557177,-2.2682517,0.3206412,-0.19203068,-3.62128,-0.15296042,0.54456663,179.854207251737,1.5136862301948997,-50.405898643261324
1729569915481918,1.7520452,0.41742125,-1.3531011,-2.1443686,0.083122015,-0.19920515,7.7426877,-14.844948,-0.44840387,179.9990918162711,1.6037988941594365,-44.44054895814587
1729569915489918,1.7348262,0.4140384,-1.3518894,-2.1491256,-0.0505683,-0.19620608,-0.59461594,-16.711288,0.37488338,-179.91619751923182,1.6379590265661739,-41.08322160789847
1729569915497918,1.7176045,0.4100856,-1.3506864,-2.1522007,-0.07255589,-0.19032766,-0.38439032,-2.7484488,0.7348023,-179.85011295927748,1.6570434206123248,-37.73952094036647
1729569915505918,1.6999626,0.40658084,-1.3495365,-2.249419,0.022832053,-0.191677,-12.152284,11.923492,-0.16866809,-179.75342923348921,1.6864638564157701,-34.70173866496873
1729569915513918,1.6817865,0.40348113,-1.3484157,-2.2753472,-0.05508413,-0.20184094,-3.2410321,-9.739522,-1.2704916,-179.51018035894435,1.82376035431972,-31.67572264833992
1729569915529918,1.6435667,0.3951222,-1.3463188,-2.4135113,-0.16389519,-0.13283505,-8.635252,-6.8006907,4.312868,-179.42314867289693,1.7414955153340632,-24.69717426193238
1729569915537918,1.6234506,0.3916063,-1.3451048,-2.5662775,-0.006420087,-0.1903836,-19.095778,19.684387,-7.1935687,-179.36534319494547,1.687566662917893,-21.727970547652767
1729569915545918,1.6026325,0.38922194,-1.3441771,-2.5545862,0.046824135,-0.18818656,1.4614164,6.6555276,0.27463025,-179.1799321882363,1.7635157797870913,-18.97851453583466
