timestamp,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw
1729571623143864,-0.08575042,-1.0863693,-0.19599357,0.34849134,0.69385517,0.043050922,-9.902946,15.322684,-0.03977399,-179.86426353721302,0.04334975070950551,146.799880015155
1729571623151864,-0.07930487,-1.0777755,-0.1962713,0.4017263,0.8092027,0.042757463,6.6543703,14.418437,-0.036682468,-179.86266978908063,0.03211977000219869,150.1496177260515
1729571623159864,-0.07265683,-1.0682297,-0.19653769,0.425212,0.91676486,0.04281072,2.9357111,13.445272,0.0066570933,-179.8652938902482,0.022471242904145223,153.7752249589466
1729571623175864,-0.058321238,-1.0493295,-0.19705386,0.62046295,0.7922733,0.046174183,12.203184,-7.780723,0.21021649,-179.8412265306345,0.005784718337105542,159.97935594179782
1729571623183864,-0.049770683,-1.0403754,-0.19730441,0.7377756,0.86992484,0.042433646,14.6640835,9.706445,-0.4675672,-179.86722403434763,0.002205444071157934,163.01273522883773
1729571623191864,-0.040601853,-1.0304698,-0.19755304,0.7958687,1.0162392,0.04194143,7.2616334,18.28929,-0.06152689,-179.87285633981966,-0.00671137791134578,166.47193809648098
1729571623199864,-0.03165579,-1.0194582,-0.19779831,0.6894271,1.1574941,0.04036149,-13.305202,17.656862,-0.19749252,-179.8771257833466,-0.012006734768216145,170.15994720441307
1729571623215864,-0.01680181,-0.9952294,-0.19824159,0.54731697,1.2807198,0.042000774,-8.881882,7.7016053,0.10245526,-179.88699146310285,-0.03261417505838748,178.52307669079806
1729571623223864,-0.009525615,-0.9826361,-0.19843711,0.5925945,1.3248891,0.043047138,5.659692,5.521163,0.1307954,-179.90158914623973,-0.046426555107073275,-176.51933708028608
1729571623231864,-0.0018073665,-0.9702,-0.19865125,0.6824898,1.2277331,0.04190637,11.236913,-12.14449,-0.14259572,-179.9088220620399,-0.05560669652133006,-171.56472439361005
1729571623239864,0.0067023546,-0.9588131,-0.19883817,0.792681,1.1050339,0.05162028,13.773895,-15.337407,1.2142383,-179.88671279931853,-0.04164112572476648,-167.03411116576717
1729571623255864,0.025033046,-0.93608665,-0.19918142,0.8717423,1.2319298,0.044902153,4.941333,7.9309936,-0.4198828,-179.90896637385435,-0.05740419441073952,-157.22885770790367
1729571623263864,0.03414177,-0.9245771,-0.19934696,0.7752532,1.1295375,0.0404706,-12.061141,-12.799039,-0.5539441,-179.92833111341034,-0.06908597947297507,-152.18025698469057
1729571623271864,0.04215498,-0.9138976,-0.1995178,0.6348638,1.0801134,0.041577935,-17.548672,-6.178006,0.13841689,-179.93752127665493,-0.07594245435838622,-147.06870709825827
1729571623279864,0.05024591,-0.9005609,-0.19942188,0.5252232,1.1435301,0.05081248,-13.705074,7.9270897,1.154318,-179.95879155751123,-0.09095900807528094,-141.58820289126095
1729571623295864,0.06626659,-0.8723927,-0.19925061,0.65848315,1.3037937,0.039569948,8.328747,10.016471,-0.7026582,-179.99445964548607,-0.11242822755908631,-131.0629307563897
1729571623303864,0.075116076,-0.85792035,-0.19921955,0.7049414,1.2544796,0.037592214,5.80728,-6.1642523,-0.24721678,-179.98372780181546,-0.07265872476157607,-126.303713822813
1729571623311864,0.08357021,-0.84356564,-0.19913001,0.62028015,1.309321,0.04659595,-10.582655,6.8551745,1.125467,179.99442496485344,-0.08406140942853665,-121.42726999773656
1729571623319864,0.09159777,-0.82945013,-0.19904514,0.58307505,1.2005575,0.040881887,-4.650637,-13.595447,-0.7142578,179.98403331766966,-0.0774376868267905,-116.71177540451555
1729571623327864,0.09898963,-0.81632847,-0.19894274,0.5229991,1.1326189,0.055169597,-7.509492,-8.49232,1.7859637,179.97615036506016,-0.09965591866226209,-112.05360376121227
1729571623343864,0.1117234,-0.78851205,-0.1986748,0.3219272,1.371417,0.071867,-12.566995,14.924883,1.0435874,179.95652571091665,-0.06836271261238734,-102.6122706132086
1729571623351864,0.117072135,-0.77448255,-0.19846714,0.29412985,1.20575,0.029308373,-3.4746675,-20.708382,-5.319828,179.95563199186023,0.00754981865652509,-98.04812732833872
1729571623359864,0.12209279,-0.7617744,-0.19849421,0.24561195,1.0813794,0.033875972,-6.064737,-15.546321,0.57094985,179.9463583751899,0.009056529054825551,-93.7631610966388
1729571623367864,0.12667333,-0.74989474,-0.19836886,0.201842,1.0125409,0.054812558,-5.4712443,-8.604809,2.617073,179.93408749702996,-0.025397564005001358,-89.593006077566
1729571623383864,0.13308789,-0.7287438,-0.19814733,-0.054300167,0.82381177,0.04504006,-16.008884,-11.795572,-0.61078113,179.9226510300418,-0.011631268622731478,-81.9677999872604
1729571623391864,0.13485408,-0.7190996,-0.19803809,-0.13481669,0.77272666,0.044304933,-10.064565,-6.385639,-0.0918908,179.91997680858995,-0.012156186014035697,-78.87578626058516
1729571623399864,0.13622019,-0.71011317,-0.19792603,-0.16031939,0.6711688,0.044518698,-3.187837,-12.694731,0.026720574,179.91605108207767,-0.0015172291407391269,-75.90654790523728
1729571623415864,0.1349086,-0.69445854,-0.19711348,-0.23896404,0.4713932,0.046899784,-4.9152904,-12.485975,0.1488179,179.91142018600607,0.012273659934344257,-70.56677044767692
1729571623423864,0.1337665,-0.68785256,-0.1966963,-0.2654686,0.38759694,0.04812116,-3.31307,-10.474532,0.15267217,179.910337613169,0.01597451200483055,-67.99812544202025
1729571623431864,0.13242826,-0.68167347,-0.19625433,-0.2897832,0.40390396,0.051623274,-3.0393264,2.0383782,0.43776396,179.8930054515019,-0.01652622656032684,-65.27745679600437
1729571623439864,0.13086876,-0.67500305,-0.19583884,-0.30524957,0.50090224,0.04707137,-1.9332951,12.1247835,-0.5689878,179.89174373098237,-0.01043939392032934,-62.63217370768814
1729571623455864,0.12791875,-0.65963036,-0.19503741,-0.24724212,0.68428886,0.046995815,3.6254654,11.461663,-0.004722271,179.88980266019863,0.002703727715910345,-57.64609369807516
1729571623463864,0.12707593,-0.6509371,-0.19464228,-0.1605871,0.7765801,0.04691246,10.831877,11.536404,-0.01041917,179.8890813632253,0.009420915316214125,-55.1619227944507
1729571623471864,0.12689307,-0.64158106,-0.19427949,-0.07759946,0.8650872,0.046714403,10.373455,11.063389,-0.024757346,179.88869253698653,0.017237313316819405,-52.604346601526636
1729571623479864,0.12731692,-0.6316233,-0.19388904,-0.008657564,0.9390939,0.059446912,8.617736,9.250834,1.5915636,179.92433189415127,0.05041655761174766,-49.911065610977595
1729571623495864,0.12810908,-0.6126438,-0.19307126,-0.06422973,0.7438681,0.048403934,-3.47326,-12.201611,-0.69018614,179.9458549942986,0.06644635630621795,-44.1222444293366
1729571623503864,0.12814163,-0.6042203,-0.19270207,-0.11871229,0.72933143,0.04849216,-6.8103204,-1.8170848,0.011028255,179.95084295527283,0.07040289961759148,-41.20105258573974
1729571623511864,0.12760614,-0.59608847,-0.19233373,-0.16839197,0.684033,0.04951568,-6.20996,-5.662307,0.12793997,179.95001829294108,0.07682402979239675,-38.35628345105822
1729571623519864,0.12700869,-0.5885186,-0.1919696,-0.15147561,0.5869105,0.047835972,2.1145453,-12.14031,-0.20996341,179.95402103159458,0.08365918822883225,-35.53226314839348
1729571623535864,0.124669455,-0.57675284,-0.19097361,-0.24532793,0.4397579,0.051026955,-5.8657703,-9.197036,0.19943643,179.95756238942084,0.08076031689058469,-29.604624111426432
1729571623543864,0.122756,-0.57179874,-0.19047518,-0.34107575,0.34014815,0.05138963,-11.968476,-12.45122,0.04533445,179.9639557747997,0.08282573751779942,-26.634948614822306
1729571623551864,0.12030336,-0.5676579,-0.18997908,-0.3583983,0.24574856,0.051667716,-2.1653175,-11.799948,0.034760684,179.97071882660953,0.08449407303204812,-23.640563073808874
1729571623559864,0.11805481,-0.5642826,-0.18948679,-0.30326465,0.15860452,0.05168245,6.8917046,-10.893005,0.0018416903,179.97770861030293,0.08580985306586908,-20.714756696440226
1729571623567864,0.11624231,-0.56162024,-0.18899938,-0.24601485,0.07369549,0.051640548,7.1562247,-10.613628,-0.0052377577,179.98471570813876,0.08688307443836706,-17.88192968488278
1729571623583864,0.11364173,-0.5574013,-0.18800691,-0.17990585,0.11530245,0.050465617,4.1318126,2.600435,-0.07343315,179.9584685403583,0.06875234716901779,-12.275660315927546
1729571623591864,0.11255483,-0.55448866,-0.18756934,-0.17740633,0.20566513,0.051094804,0.3124401,11.295334,0.07864832,179.965592419801,0.07174230474640904,-9.454176857838515
1729571623599864,0.11145552,-0.55088866,-0.18712987,-0.17799082,0.29565078,0.051814433,-0.073062256,11.248206,0.089953646,179.97310621293386,0.07360149840828864,-6.6727650333848
1729571623607864,0.11035685,-0.5466035,-0.18668738,-0.1734409,0.38508517,0.052679565,0.56874007,11.179297,0.108141445,179.98093480587517,0.07390302082745609,-3.9160978077125335
1729571623623864,0.108578004,-0.53784174,-0.18579498,-0.10987151,0.30464077,0.052589826,3.973087,-5.0277743,-0.005608657,-179.96153785111454,0.07936755724966378,1.0539686979539227
1729571623631864,0.10811919,-0.53412634,-0.18535765,-0.07063035,0.26035327,0.052515328,4.905144,-5.535938,-0.009312294,-179.95747214950129,0.07817893645801809,3.125371062903975
1729571623639864,0.10789657,-0.53073615,-0.18490466,-0.06373357,0.23510551,0.057698168,0.8620973,-3.155969,0.647855,-179.95308654021267,0.06896613091040964,4.898073745644844
1729571623647864,0.10745022,-0.52755445,-0.18447728,-0.10678308,0.20871915,0.053646963,-5.381188,-3.2982955,-0.5064006,-179.94051355931518,0.06627742240275968,6.260077915403735
1729571623663864,0.10523708,-0.5233309,-0.18520522,-0.18356638,0.19724876,0.053823117,-4.798956,-0.7168995,0.011009629,-179.94365361865025,0.06074680005431087,8.070723169460354
1729571623671864,0.103682786,-0.5212343,-0.18553865,-0.22355346,0.20432375,0.054049265,-4.998386,0.88437456,0.028268432,-179.94366297680637,0.05759835464186685,8.638044155922051
1729571623679864,0.10191297,-0.5191184,-0.18585223,-0.22775412,0.20070697,0.054076567,-0.5250815,-0.45209748,0.0034128313,-179.94375561781337,0.05475105151337304,8.920783563256697
1729571623687864,0.10019699,-0.5170922,-0.18614869,-0.21344645,0.18436179,0.053873673,1.7884578,-2.0431485,-0.025361774,-179.94522935394752,0.05267438961351945,8.869180377370169
1729571623703864,0.09722041,-0.513592,-0.18669418,-0.15863395,0.12987866,0.053551413,3.4257815,-3.4051955,-0.020141246,-179.9499937433937,0.048233060717695814,8.331277322244116
1729571623711864,0.09625252,-0.5122069,-0.18696505,-0.089503825,0.10597337,0.054067127,8.641265,-2.9881604,0.064464286,-179.95226267991043,0.0427325088746894,8.619205797170759
1729571623719864,0.0956074,-0.511197,-0.18721806,-0.0842865,0.02727805,0.054035593,0.6521651,-9.836914,-0.003941823,-179.952826640904,0.03872626173799603,9.349729348051858
1729571623727864,0.09494157,-0.5108836,-0.1874542,-0.08499175,-0.044154484,0.05412676,-0.08815619,-8.929066,0.011396128,-179.95307036089886,0.03480163690026427,10.354260378513427
1729571623743864,0.09429667,-0.51176673,-0.18787995,0.014352764,-0.18998972,0.05396962,6.209032,-9.114702,-0.009821261,-179.95408802970672,0.027701540805512317,12.060954891658575
1729571623751864,0.09455285,-0.5131594,-0.18805982,0.034342818,-0.2486101,0.059574284,2.4987564,-7.327547,0.70058274,-179.97761217716723,0.013837655734299683,12.708748769468931
1729571623759864,0.094557546,-0.51466507,-0.18820877,-0.028072676,-0.22336093,0.052199025,-7.8019366,3.1561458,-0.9219073,179.99869127401445,0.0034071102609597613,13.921341615143488
1729571623775864,0.09419644,-0.5183805,-0.18888243,-0.045802288,-0.22061874,0.053412233,-1.1081007,0.17138663,0.07582549,-179.98946724228247,0.006527444717730519,17.396760956763746
1729571623783864,0.09419195,-0.5206371,-0.18931206,-0.037747752,-0.19948083,0.06315756,1.006817,2.6422384,1.2181656,-179.97709249056444,0.017465250880501004,19.40426545025034
1729571623791864,0.09442608,-0.52235585,-0.18968615,0.018744644,-0.099491104,0.053366534,7.061549,12.498715,-1.2238779,179.998699533328,0.020985778371933054,21.471377540373638
1729571623799864,0.09502392,-0.5236082,-0.19009157,0.049504414,-0.09391908,0.054138336,3.8449712,0.69650257,0.096475236,179.99598156397056,0.01652406044311471,23.297596059970022
1729571623815864,0.09631107,-0.52640164,-0.19083604,0.011149746,-0.13018082,0.05404721,-2.3971667,-2.2663584,-0.0056955027,179.9936662823155,0.007991659028974916,25.31621876963269
1729571623823864,0.09647621,-0.527966,-0.19118054,-0.033298604,-0.12905666,0.054237034,-5.5560436,0.14051981,0.023728235,-179.9996967496679,0.0023049293366656496,25.580411724821328
1729571623831864,0.096392065,-0.52921855,-0.191524,-0.05168413,-0.06449882,0.05485077,-2.2981906,8.06973,0.076716766,179.997054801165,8.832742771489135e-05,25.650932694123078
1729571623839864,0.09614991,-0.5299311,-0.19184643,-0.069978155,0.0029857466,0.054979995,-2.286753,8.43557,0.016153324,179.99396328669516,-0.0019122741257250745,25.57980988294244
1729571623855864,0.09526163,-0.52967703,-0.19243486,-0.10018838,0.11908634,0.05496365,-1.8881391,7.2562866,-0.0010216609,-179.98552073464705,-0.010547246210990185,25.033498922973195
1729571623863864,0.094832815,-0.5294212,-0.19270776,-0.054947697,0.053407107,0.056335848,5.6550856,-8.209905,0.17152493,-179.97436291334174,-0.01371315485574731,24.677233795144982
1729571623871864,0.094517104,-0.52953297,-0.19294128,-0.0805741,0.035949588,0.055388432,-3.2033007,-2.1821897,-0.11842697,-179.9922802812037,-0.015265993243919524,24.409827278752537
1729571623879864,0.0938229,-0.5296523,-0.19317183,-0.15155323,0.040604547,0.055506192,-8.872391,0.58186984,0.014720018,-179.99817104675304,-0.01621318176901318,24.20163644110293
1729571623887864,0.09255076,-0.53001183,-0.19340889,-0.20451242,-0.037914064,0.05546381,-6.6198983,-9.814826,-0.005297828,179.99744899157741,-0.016838489282099876,24.25992443059081
1729571623903864,0.08920998,-0.53198856,-0.19338194,-0.21805838,-0.20468757,0.055691086,-0.84662247,-10.423343,0.014204764,179.99031680436116,-0.018519404586508116,24.948871102998087
1729571623911864,0.08779339,-0.5333614,-0.19313204,-0.20672247,-0.25577077,0.0558938,1.4169886,-6.385401,0.025339423,179.98691377143194,-0.019526734147646687,25.31191225187717
1729571623919864,0.086200975,-0.5352536,-0.19287567,-0.2507051,-0.32952902,0.05706353,-5.497828,-9.21978,0.14621624,179.97935596423534,-0.01841032165732158,25.805530988798633
1729571623935864,0.08193244,-0.53892505,-0.19234838,-0.33669922,-0.20021474,0.056207594,-5.3746324,8.082142,-0.053496096,179.971139158165,-0.01674005351203024,26.439325655467396
1729571623943864,0.079287715,-0.5397099,-0.19208208,-0.37280554,-0.097363085,0.056410868,-4.5132895,12.856457,0.025409272,179.9693021912903,-0.017047975662075242,26.363957287194403
1729571623951864,0.07640838,-0.5396702,-0.19183715,-0.3923817,0.009523666,0.05666707,-2.44702,13.360844,0.03202539,179.9674749122632,-0.017563153042389635,26.005881825669533
1729571623959864,0.073381804,-0.5391191,-0.19158661,-0.41167653,0.010793625,0.056899212,-2.4118533,0.15874486,0.029017681,179.9657201484248,-0.01783029582749651,25.751946027250387
1729571623967864,0.07006511,-0.53886604,-0.19133146,-0.47136834,-0.017081413,0.05695076,-7.461477,-3.4843798,0.0064433548,179.9645355279243,-0.017919126644142507,25.6895438856984
1729571623983864,0.06326099,-0.5388271,-0.19080707,-0.35908288,-0.12238304,0.06046023,7.0178413,-6.5813518,0.21934183,179.95965945906684,-0.016994214600415548,25.61403793083147
1729571623991864,0.06081594,-0.5394959,-0.19040066,-0.271653,-0.12551896,0.07283634,10.928735,-0.39198992,1.5470138,-179.99394561189828,0.04709534023929934,26.024083064885918
1729571623999864,0.05936144,-0.5402624,-0.19016987,-0.14172377,-0.14300856,0.04763188,16.241154,-2.1861997,-3.1505575,-179.99256593589493,0.05343189727084703,26.78715757107102
1729571624015864,0.057895783,-0.54276305,-0.18964891,-0.0811929,-0.27602628,0.05687108,3.7831788,-8.313607,0.57745,179.9733133842655,-0.014172771071861986,29.15808083142213
1729571624023864,0.057521883,-0.5450557,-0.18939433,-0.03936014,-0.37145185,0.057417676,5.229095,-11.928196,0.06832462,179.97013840853296,-0.013898799769633622,30.950288144577357
1729571624031864,0.0567293,-0.5480068,-0.18899105,-0.051699653,-0.4662985,0.057904992,-1.5424391,-11.855829,0.060914546,179.9676793948633,-0.012919563058720029,32.91346389301119
1729571624039864,0.055933017,-0.5517264,-0.18858653,-0.021895695,-0.55854607,0.057613887,3.7254946,-11.530947,-0.03638817,179.96753264482393,-0.010273740986167141,34.71314675705813
1729571624055864,0.055281345,-0.56126183,-0.18777722,0.042781174,-0.7056218,0.058289275,4.042304,-9.192231,0.042211726,179.9613727247748,-0.00774652677235275,37.62047970577463
1729571624063864,0.05513962,-0.56669945,-0.18736944,0.03329538,-0.7430468,0.058524147,-1.185724,-4.67813,0.029359011,179.95831268480367,-0.006509266175806996,39.05342016309507
1729571624071864,0.054984983,-0.5724804,-0.1869869,0.034610707,-0.7904568,0.058926586,0.16441567,-5.926244,0.05030492,179.95513398325457,-0.004815263360207597,40.55660692005201
1729571624079864,0.05477414,-0.5786043,-0.18660091,0.01970152,-0.8171737,0.05929358,-1.8636483,-3.3396182,0.045874152,179.95269168700105,-0.0011298326837016746,41.94549965454919
1729571624095864,0.053292852,-0.5907898,-0.18581869,-0.13474587,-0.8009918,0.059689354,-9.652962,1.0113716,0.024735926,179.9496130984944,0.006772386875652093,44.358912771446604
1729571624103864,0.051513396,-0.5971535,-0.18542743,-0.20036365,-0.8641313,0.059485026,-8.202223,-7.892437,-0.025541054,179.94879833207776,0.008387849191760131,45.6171402905084
1729571624111864,0.049137592,-0.6041067,-0.18503758,-0.29625806,-0.95198214,0.05922112,-11.986801,-10.981359,-0.032988377,179.94774365788234,0.009411998217317662,46.96009208770755
1729571624119864,0.04635867,-0.6118236,-0.18464759,-0.27291402,-1.0476351,0.060082372,2.9180048,-11.956616,0.107656695,179.933949478081,0.04247296494953386,48.42099484791375
1729571624135864,0.04028661,-0.6269754,-0.18390821,-0.3704823,-0.8740866,0.051194977,-6.0980167,10.846778,-0.5554622,179.938596002722,0.07055696585666392,50.5216088193058
1729571624143864,0.037144583,-0.6332602,-0.18360539,-0.30572194,-0.76906997,0.0582105,8.095044,13.127081,0.87694025,179.93968087614164,0.065750416929603,51.06100083185004
1729571624151864,0.034760527,-0.6403315,-0.18344098,-0.2990433,-0.68469834,0.07836911,0.83483005,10.5464525,2.5198262,179.93898753374245,0.011001593871069488,51.66062686372811
