timestamp,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw
1729620013715578,-0.42454484,-0.36618096,-3.2989142,0.024304667,0.08961895,0.113442406,0.041781455,-0.048235986,-0.0071423124,-0.07387918680530434,-0.13238691305638786,91.04820152626414
1729620013731578,-0.42339483,-0.36690202,-3.2980297,0.02495749,0.08892659,0.11327945,0.040801357,-0.043272503,-0.010184943,-0.0543142157792432,-0.14336140465713992,91.04209490271253
1729620013739578,-0.42282817,-0.3672242,-3.2975645,0.025245305,0.088608205,0.11316908,0.03597699,-0.039798204,-0.01379568,-0.04456714671351712,-0.14960703275846066,91.03913710267929
1729620013747578,-0.42165285,-0.36760688,-3.2981968,0.025761034,0.08822456,0.112835385,0.06446615,-0.04795566,-0.04171207,-0.034691410079866175,-0.156440554677169,91.0362409488399
1729620013755578,-0.42049697,-0.36796427,-3.2987866,0.026249705,0.087871626,0.11246151,0.061083816,-0.044116747,-0.046734694,-0.02514439084893977,-0.1634610826903264,91.03232011937092
1729620013771578,-0.4182418,-0.3686052,-3.2998443,0.027162166,0.08723865,0.11170792,0.057028838,-0.039561182,-0.047099307,-0.006378493258542003,-0.1772207196981386,91.02459473089205
1729620013779578,-0.41714162,-0.36888972,-3.3003318,0.027599396,0.08697475,0.11133959,0.05465373,-0.032987446,-0.04604086,0.003006426070199072,-0.18402863786493778,91.02087187725542
1729620013787578,-0.41605917,-0.36915082,-3.300781,0.028004522,0.08671223,0.11099072,0.05064066,-0.03281422,-0.043609176,0.012262598554790371,-0.19086532028919345,91.0171560937457
1729620013795578,-0.4149941,-0.3693889,-3.301193,0.028379386,0.08647034,0.11068039,0.046858095,-0.030236317,-0.038791448,0.021451544515182008,-0.19798531322817967,91.01349487987537
1729620013811578,-0.41291514,-0.36979768,-3.3019083,0.029057125,0.08609066,0.11020839,0.042358644,-0.023730097,-0.02949964,0.03986532242092704,-0.21242854793222046,91.00626835275746
1729620013819578,-0.41192594,-0.36997387,-3.302213,0.0293461,0.085930794,0.110021144,0.03612181,-0.019983387,-0.023405997,0.04925661891044954,-0.21973732921278522,91.00263462626302
1729620013827578,-0.4109525,-0.3701284,-3.302483,0.029629877,0.08578276,0.10992189,0.035472214,-0.018504448,-0.012407078,0.0589609021113061,-0.226961029521241,90.99837249011351
1729620013835578,-0.40999454,-0.37026152,-3.3027194,0.029873332,0.08566774,0.109857164,0.030431895,-0.014377757,-0.008090399,0.06893523597806302,-0.23408780263877468,90.99428767164487
1729620013851578,-0.408124,-0.37046495,-3.30313,0.030305551,0.0854887,0.10982967,0.027013708,-0.01118984,-0.00171829,0.08951510166696403,-0.24827420458544325,90.98637141503347
1729620013859578,-0.40721095,-0.37053582,-3.3032858,0.030486269,0.0854366,0.109862395,0.022589693,-0.0065127383,0.0040903687,0.10002826970901202,-0.25541630357934625,90.98255316222179
1729620013867578,-0.40631235,-0.37058645,-3.30341,0.03065915,0.08541917,0.109935425,0.021610174,-0.0021783635,0.009128824,0.110883701265327,-0.262374629836439,90.978844466047
1729620013875578,-0.4053466,-0.3705757,-3.303785,0.030894496,0.085376255,0.11002218,0.02941815,-0.0053644176,0.010844319,0.12189552687962125,-0.2690191146435851,90.97513547416202
1729620013891578,-0.4034555,-0.37050137,-3.3044207,0.031239392,0.085365824,0.11028257,0.021556042,-0.00065192574,0.016274396,0.14420937884384993,-0.28075412836424524,90.96695948760907
1729620013899578,-0.40252972,-0.37043825,-3.3047004,0.031393573,0.08538257,0.110461734,0.019272557,0.0020936131,0.022395512,0.15566542431384314,-0.28588489045985893,90.96340773222235
1729620013907578,-0.40161845,-0.3703578,-3.3049436,0.03152841,0.08542339,0.110655546,0.01685461,0.0051017846,0.024226492,0.1670214800896578,-0.29049676723327345,90.95998567308025
1729620013915578,-0.4007215,-0.3702602,-3.3051507,0.031633064,0.085476235,0.11088852,0.013081822,0.0066058706,0.029121524,0.17840382484331835,-0.2945917591431253,90.95669325434605
1729620013931578,-0.3989703,-0.37001473,-3.3054602,0.031746387,0.085603446,0.11138529,0.0070827077,0.007950701,0.03104843,0.20106014492138735,-0.30155971361151135,90.95052545515863
1729620013939578,-0.39811572,-0.36986732,-3.3055642,0.031776287,0.08568355,0.1116605,0.0037373973,0.010012648,0.034401193,0.21216455189862388,-0.3044387052849312,90.9477042558412
1729620013947578,-0.3972749,-0.36970386,-3.3056352,0.03179347,0.085779846,0.11194809,0.0021480955,0.012037343,0.03594812,0.22297096841725525,-0.3068120697041401,90.9449721192147
1729620013955578,-0.3964716,-0.3695407,-3.305674,0.0317651,0.08586981,0.11223196,-0.0035464761,0.011245719,0.03548432,0.23374313180302841,-0.3089516573520612,90.94231493510455
1729620013971578,-0.39490476,-0.36916697,-3.3056958,0.031599503,0.08609588,0.11282906,-0.010349787,0.014129094,0.03731856,0.25469038195538857,-0.31158524081954236,90.93663838389139
1729620013979578,-0.394141,-0.3689568,-3.3056607,0.031510968,0.0862247,0.11311936,-0.011066905,0.016102567,0.03628712,0.2650149190987999,-0.31235036675036904,90.93402200674858
1729620013987578,-0.39339003,-0.36873147,-3.3055959,0.03140092,0.08635579,0.11340157,-0.013756099,0.01638662,0.035276636,0.27539313869239346,-0.313000258254973,90.93152878081388
1729620013995578,-0.39245406,-0.36897305,-3.306408,0.031362176,0.0862434,0.11344097,-0.0048428774,-0.014049,0.0049248333,0.2855799432569624,-0.3134939068826761,90.9292608686311
1729620014011578,-0.39063233,-0.3693827,-3.307882,0.031211074,0.08609292,0.113461286,-0.009443844,-0.009404961,0.0012698582,0.3042390060101864,-0.31306471912731726,90.92383006135782
1729620014019578,-0.38974616,-0.36955178,-3.3085623,0.03109507,0.08603072,0.11345269,-0.014500459,-0.0077746804,-0.0010747463,0.3129694577108603,-0.3124002865701564,90.92131612533669
1729620014027578,-0.38887623,-0.3696978,-3.3091958,0.030962635,0.08596389,0.11349116,-0.016554492,-0.0083539635,0.00480935,0.32142598824404606,-0.31155255681390204,90.91895926613067
1729620014035578,-0.38802433,-0.369818,-3.3097835,0.030827122,0.085921384,0.113561764,-0.016939128,-0.005313195,0.008825213,0.3298561566597929,-0.3105525063327288,90.91676636806163
1729620014051578,-0.38636717,-0.36999282,-3.310826,0.030493088,0.08585602,0.11377907,-0.020877108,-0.0040852465,0.013581476,0.3465485217883404,-0.3085184409785942,90.91274952522508
1729620014059578,-0.3855616,-0.3700483,-3.3112824,0.03031322,0.0858461,0.113954626,-0.022483522,-0.0012405216,0.021944752,0.35469629382955337,-0.30763728047684646,90.91094590550215
1729620014067578,-0.38477105,-0.37008312,-3.3116968,0.030102009,0.0858478,0.114170805,-0.026401363,0.00021327286,0.027022323,0.36271626058481626,-0.3068926724283638,90.9092449447072
1729620014075578,-0.3839954,-0.37009767,-3.3120697,0.029881606,0.08584731,0.11441102,-0.027550383,-6.146729e-05,0.03002677,0.37052854744674907,-0.3063322153654399,90.90779661871021
1729620014091578,-0.38248783,-0.37006763,-3.3127282,0.029394446,0.08590106,0.114944726,-0.030447494,0.0033592803,0.033356715,0.3854536971909895,-0.305815621577618,90.90509834509794
1729620014099578,-0.38175574,-0.37002388,-3.3129985,0.029114248,0.08594634,0.11524346,-0.035024714,0.005659647,0.03734138,0.3926340883390334,-0.3058884601796005,90.9039166371692
1729620014107578,-0.3810267,-0.3699417,-3.3132305,0.02883369,0.086017154,0.11558213,-0.035069883,0.008852221,0.042334195,0.3997567404268267,-0.3061561220355282,90.9027759056708
1729620014115578,-0.38031173,-0.36984158,-3.313425,0.02855118,0.08607638,0.115951605,-0.035313655,0.0074030827,0.046184283,0.4065521101098925,-0.3064279461041878,90.90154623004926
1729620014131578,-0.3801289,-0.37038964,-3.3150043,0.02737518,0.0857605,0.11651596,-0.07349998,-0.01974264,0.03527198,0.42001395583861595,-0.306354280393498,90.89972217850192
1729620014139578,-0.3800387,-0.37062645,-3.315729,0.026781129,0.08564133,0.1168098,-0.07425644,-0.014895572,0.03673043,0.4266952424616019,-0.30587557334998294,90.8990938160163
1729620014147578,-0.37994963,-0.3708392,-3.316403,0.026179869,0.08552972,0.11709999,-0.07515749,-0.013951211,0.036274083,0.4330966542019547,-0.3052816852912821,90.89859499864627
1729620014155578,-0.37986186,-0.37102827,-3.317027,0.025564197,0.08544648,0.117417745,-0.07695891,-0.010405666,0.03971904,0.43901304898095594,-0.3048372898095403,90.89827390761724
1729620014171578,-0.37969115,-0.3713372,-3.3181317,0.024341334,0.085314885,0.11809163,-0.07642899,-0.00822451,0.042117663,0.4489581486302549,-0.30456418510255523,90.89779579285721
1729620014179578,-0.37960428,-0.3714455,-3.3186142,0.023737362,0.08528257,0.11846655,-0.075496495,-0.004039146,0.04686508,0.4529472341405791,-0.3049519905868425,90.89779584636858
1729620014187578,-0.37951955,-0.37153205,-3.3190515,0.023125486,0.08526928,0.11887877,-0.0764844,-0.0016614794,0.05152728,0.4563484799485737,-0.3055933704618027,90.89767280930492
1729620014195578,-0.37943706,-0.3715972,-3.3194442,0.022502435,0.08528261,0.11931489,-0.07788138,0.001666136,0.054514963,0.4593148156168347,-0.3065720758300811,90.89753627385676
1729620014211578,-0.37928015,-0.37166473,-3.3201277,0.021218019,0.08533038,0.12026908,-0.08027604,0.00298582,0.059637237,0.46392816517703805,-0.30941016715623904,90.89763909008606
1729620014219578,-0.37920588,-0.37166804,-3.320406,0.020588996,0.08536187,0.12076332,-0.07862783,0.003935769,0.06177928,0.46528631260474035,-0.310850824567037,90.89783042171221
1729620014227578,-0.37913457,-0.37165153,-3.3206432,0.019948494,0.08542298,0.12126945,-0.08006277,0.0076387073,0.063266605,0.46602337691699125,-0.3120877740945462,90.89817205480328
1729620014235578,-0.37906638,-0.37161544,-3.32084,0.019315815,0.08549664,0.1217838,-0.07908488,0.009207986,0.064293854,0.46586311160171645,-0.31312966025490585,90.89860946093431
1729620014251578,-0.37908748,-0.3708863,-3.3213127,0.01804575,0.0859186,0.122793205,-0.07937907,0.02637226,0.06308779,0.4636010490698222,-0.31466295401216876,90.89967517674837
1729620014259578,-0.37917325,-0.37020707,-3.3215997,0.01737901,0.08627379,0.123290226,-0.083342426,0.044398937,0.062127594,0.46179107876430814,-0.3159652453475247,90.90042668439486
1729620014267578,-0.37925893,-0.3695224,-3.3218448,0.016712742,0.086647674,0.12377327,-0.083283514,0.046735626,0.060380433,0.4597062768055334,-0.3173077715461185,90.90124654037608
1729620014275578,-0.3793447,-0.3688323,-3.3220494,0.016056338,0.08701881,0.124233045,-0.08205044,0.046391968,0.057471912,0.457163298357484,-0.31852930031446985,90.90223046463679
1729620014291578,-0.37951663,-0.36743566,-3.3223405,0.014772079,0.08775276,0.12515494,-0.08026621,0.045871824,0.057618596,0.4507993391900905,-0.31954069091877696,90.90471014580135
1729620014299578,-0.37960294,-0.366729,-3.3224287,0.014132113,0.088118345,0.12563619,-0.079995714,0.045698132,0.060155984,0.4468154242095283,-0.3193049123262425,90.90601494702227
1729620014307578,-0.37968963,-0.36601666,-3.32248,0.013491567,0.08849674,0.12613286,-0.080068246,0.047299076,0.06208382,0.44237664201311916,-0.31832676606948196,90.90729915191892
1729620014315578,-0.3797768,-0.36529857,-3.3224952,0.012866905,0.08887926,0.12660094,-0.07808278,0.04781503,0.058509406,0.43745786115516344,-0.31663330672502715,90.90869246515423
1729620014331578,-0.37997556,-0.36384657,-3.3224523,0.01160446,0.08962088,0.12744205,-0.07890281,0.046351455,0.05256943,0.4268171592056871,-0.3111211279489473,90.91174565432608
1729620014339578,-0.38008693,-0.36311272,-3.3223803,0.010989254,0.089982904,0.12782682,-0.0769007,0.04525296,0.04809722,0.4213413906253919,-0.3073589195789194,90.91268789723367
1729620014347578,-0.3801986,-0.3623732,-3.3222759,0.010382413,0.0903234,0.12821059,-0.07585517,0.04256237,0.04797056,0.41572038154602614,-0.30305538577614477,90.91363702306896
1729620014355578,-0.38031065,-0.3616281,-3.3221397,0.009773946,0.09065794,0.12857185,-0.07605832,0.04181731,0.045157965,0.40988996505125497,-0.29828771468499543,90.91465455120276
1729620014371578,-0.38025984,-0.36032557,-3.3218563,0.008758571,0.09120818,0.12922825,-0.06346096,0.034390017,0.041024756,0.3969163421762206,-0.2867754675348229,90.9168532378002
1729620014379578,-0.38010225,-0.35976398,-3.3217242,0.00834867,0.09142312,0.12954359,-0.05123764,0.026866792,0.039417293,0.3895047379447475,-0.27990541384064227,90.91777493307804
1729620014387578,-0.3799503,-0.35919288,-3.3215616,0.007945319,0.091640115,0.12983489,-0.05041889,0.027124768,0.03641285,0.3819348534365481,-0.2724632493041038,90.91871012183648
1729620014395578,-0.3798088,-0.3586005,-3.321369,0.00755715,0.091868766,0.1300911,-0.04852109,0.028581357,0.03202632,0.3742682591778057,-0.2645545237648733,90.91965902278945
1729620014411578,-0.37954134,-0.35738897,-3.3208988,0.006796997,0.09228144,0.13055359,-0.047509555,0.025792046,0.028905457,0.35893643856837715,-0.24800905202075332,90.92068244194118
1729620014419578,-0.37941504,-0.35677022,-3.3206227,0.0064389035,0.09250343,0.13075955,-0.044761688,0.027748754,0.02574548,0.3513966522982556,-0.23962937456531397,90.92118748582415
1729620014427578,-0.3792934,-0.35614315,-3.3203206,0.006089501,0.09268986,0.13097855,-0.0436753,0.023303552,0.027375294,0.3442303053184322,-0.23144185623319483,90.92169930362834
1729620014435578,-0.37917647,-0.35550815,-3.3199925,0.005721658,0.092857674,0.13117513,-0.045980383,0.020977108,0.024572013,0.3374261697400531,-0.22345084546100275,90.92230667686891
1729620014443578,-0.37906414,-0.35486546,-3.3196573,0.0053689564,0.09302965,0.13132523,-0.044087704,0.021496786,0.018762425,0.33092982412104127,-0.21540471688465154,90.92298239783072
1729620014459578,-0.37885246,-0.3535576,-3.3189142,0.004712513,0.09336121,0.13157201,-0.0410277,0.020722391,0.015423632,0.3186945755762487,-0.19876039760219338,90.92432733850575
1729620014467578,-0.37873492,-0.3528784,-3.3185081,0.0044159703,0.093544066,0.13165124,-0.03706786,0.022857448,0.009903683,0.3129897673963242,-0.19012853624059273,90.92501671592362
1729620014475578,-0.3786216,-0.3521924,-3.31808,0.0041204025,0.09371134,0.13170648,-0.036945973,0.020909121,0.006904825,0.30735972242864035,-0.18142445491769804,90.9261229576006
1729620014491578,-0.3784069,-0.35080102,-3.3171608,0.0035682493,0.0940297,0.13179846,-0.034509573,0.019897705,0.005749054,0.2970930050962181,-0.16431810151444465,90.92828074819674
1729620014499578,-0.37804472,-0.35024324,-3.3174977,0.0034276694,0.094008535,0.13164006,-0.017572485,-0.0026458872,-0.019799916,0.2924344533581522,-0.1560681078791945,90.92942807366704
1729620014507578,-0.37769163,-0.34967777,-3.3177946,0.0032893475,0.09400321,0.13144557,-0.017290236,-0.0006658956,-0.024311243,0.28797495681744534,-0.1476165862087781,90.93079376991798
1729620014515578,-0.37734738,-0.34910482,-3.3180525,0.0031469155,0.09397955,0.13123171,-0.017804006,-0.002956949,-0.026732681,0.283895602872133,-0.13903037122040468,90.9321870040761
1729620014531578,-0.37668455,-0.3479379,-3.318457,0.0028673129,0.09389517,0.13079469,-0.017475162,-0.0052740793,-0.027313827,0.27612348683605165,-0.12143968042946605,90.93494620812795
1729620014539578,-0.3763655,-0.34734443,-3.3186052,0.0027209993,0.09384086,0.13062231,-0.018289195,-0.00678841,-0.021547077,0.2725093970128702,-0.1128506995880377,90.93631895170482
1729620014547578,-0.37604418,-0.34674335,-3.3187187,0.0025773442,0.09379836,0.1304778,-0.017956888,-0.0053122635,-0.018063933,0.269045737974025,-0.10446177145191184,90.93779424543396
1729620014555578,-0.37573084,-0.3461361,-3.3187983,0.0024490512,0.09373402,0.13033134,-0.016036617,-0.008042902,-0.01830794,0.26584269265428856,-0.09639169711122905,90.93969300982876
1729620014571578,-0.37512738,-0.3449038,-3.3188877,0.002191462,0.09361129,0.13010438,-0.01609932,-0.0076703723,-0.014184973,0.26032890778294937,-0.08083470866358926,90.94364094776031
1729620014579578,-0.37483677,-0.34427914,-3.318884,0.0020831358,0.09354878,0.13002911,-0.0135407895,-0.007813796,-0.009408221,0.25814048022280417,-0.07351405990866217,90.94569017811668
1729620014587578,-0.37455338,-0.34364897,-3.3188488,0.0019506111,0.09349747,0.12997337,-0.01656558,-0.006414018,-0.006968155,0.25648919406519366,-0.06660855339802359,90.94777355430361
1729620014595578,-0.37427714,-0.34301335,-3.3187833,0.001813655,0.09345411,0.12994744,-0.017119512,-0.005420297,-0.0032410023,0.25546812463067414,-0.060156281847113455,90.94984321485045
1729620014611578,-0.37374538,-0.34172642,-3.3185627,0.0015724567,0.09333707,0.12996145,-0.015074896,-0.0073150727,0.00087544316,0.25451004363310414,-0.048061652257477105,90.95414660611581
1729620014619578,-0.37349635,-0.34106916,-3.3184245,0.0014330625,0.09328582,0.12997009,-0.017424272,-0.006405636,0.0010803342,0.25442358471067805,-0.042201775015946505,90.95631887419813
1729620014627578,-0.3731302,-0.34127244,-3.3181922,0.0013460806,0.09271131,0.1300397,-0.010872739,-0.071814284,0.008702278,0.2545092395683422,-0.036416756837435234,90.9582111434846
1729620014635578,-0.37277305,-0.34145448,-3.3179338,0.0012624711,0.09213853,0.13010687,-0.010451185,-0.071597286,0.008394942,0.25469366439143715,-0.02997173855878343,90.9615582106883
1729620014651578,-0.37208518,-0.34175748,-3.31734,0.0010515207,0.091027744,0.1302793,-0.013184398,-0.06942404,0.010777264,0.2554326363731253,-0.016987174302577724,90.96830743633753
1729620014659578,-0.37175417,-0.34187964,-3.317006,0.00095041847,0.090475656,0.13034283,-0.012637777,-0.069011,0.007940456,0.25604384075072467,-0.010743780905685753,90.97164090037504
1729620014667578,-0.3714316,-0.3419832,-3.316649,0.00082163914,0.08991628,0.1303874,-0.016097415,-0.069921836,0.005571171,0.25698945425762043,-0.00507721845813112,90.97497453772878
1729620014675578,-0.37111744,-0.34206876,-3.316269,0.00069298357,0.08935871,0.1304247,-0.016081946,-0.069696456,0.004662201,0.2581973603462437,-5.402786355186668e-05,90.97823293750089
1729620014691578,-0.37052113,-0.34218305,-3.3154755,0.0004313218,0.088251606,0.13046685,-0.01635386,-0.069194004,0.0026347113,0.2620738926402808,0.006996621687567683,90.98459284046145
1729620014699578,-0.37023503,-0.3422155,-3.3150465,0.00026849873,0.0877258,0.1304556,-0.020352883,-0.0657253,-0.001406297,0.26442499413346837,0.00882337714291449,90.98753715628929
